text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
mwdyy,"Masekhet: 5330031, Page: 07, Side: a, Line: 01, Word: 2",verb C,,,,,to praise,to confess,"to consent, acknowledge",,מודיי,ydy,verb (h)aphel,"to praise | to confess | to consent, acknowledge"
)t,"Masekhet: 5330031, Page: 07, Side: a, Line: 01, Word: 3",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
)wbdt,"Masekhet: 5330031, Page: 07, Side: a, Line: 01, Word: 4",verb C,,,,,"to destroy, to ruin","to lose (trans.), to let go of","to be destroyed, to be killed (i.e. = C passive !)",to lead astray,אובדת,)bd,verb (h)aphel,"to destroy, to ruin | to lose (trans.), to let go of | to be destroyed, to be killed (i.e. = C passive !) | to lead astray"
dydK,"Masekhet: 5330031, Page: 07, Side: a, Line: 01, Word: 5",P02,,,,,possessive particle,,,,דידך,dyd_,preposition with pronominal suffix,possessive particle
)n),"Masekhet: 5330031, Page: 07, Side: a, Line: 01, Word: 6",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
l),"Masekhet: 5330031, Page: 07, Side: a, Line: 01, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
)wbd,"Masekhet: 5330031, Page: 07, Side: a, Line: 01, Word: 8",verb C,,,,,"to destroy, to ruin","to lose (trans.), to let go of","to be destroyed, to be killed (i.e. = C passive !)",to lead astray,אובד,)bd,verb (h)aphel,"to destroy, to ruin | to lose (trans.), to let go of | to be destroyed, to be killed (i.e. = C passive !) | to lead astray"
dydy,"Masekhet: 5330031, Page: 07, Side: a, Line: 01, Word: 9",P02,,,,,possessive particle,,,,דידי,dyd_,preposition with pronominal suffix,possessive particle
wtny,"Masekhet: 5330031, Page: 07, Side: a, Line: 03, Word: 0",verb G,c,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,ותני,w_,verb peal | conjunction,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
xwrN,"Masekhet: 5330031, Page: 07, Side: a, Line: 03, Word: 1",P01 C,,,,,other,,,,חורן,)wxrn,preposition independent (h)aphel,other
"""wb$(h","Masekhet: 5330031, Page: 07, Side: a, Line: 06, Word: 0",No data,,,,,,,,,ובשעה,None,No data,
$)m',"Masekhet: 5330031, Page: 07, Side: a, Line: 06, Word: 1",No data,,,,,,,,,שאמ',None,No data,
lw,"Masekhet: 5330031, Page: 07, Side: a, Line: 06, Word: 2",No data,,,,,,,,,לו,None,No data,
lyqx,"Masekhet: 5330031, Page: 07, Side: a, Line: 06, Word: 3",No data,,,,,,,,,ליקח,None,No data,
xTyM,"Masekhet: 5330031, Page: 07, Side: a, Line: 06, Word: 4",No data,,,,,,,,,חטים,None,No data,
wlqx,"Masekhet: 5330031, Page: 07, Side: a, Line: 06, Word: 5",No data,,,,,,,,,ולקח,None,No data,
lw,"Masekhet: 5330031, Page: 07, Side: a, Line: 06, Word: 6",No data,,,,,,,,,לו,None,No data,
"$(wryM""","Masekhet: 5330031, Page: 07, Side: a, Line: 06, Word: 7",No data,,,,,,,,,שעורים,None,No data,
"""l)","Masekhet: 5330031, Page: 07, Side: a, Line: 07, Word: 0",No data,,,,,,,,,לא,None,No data,
ntkwwN,"Masekhet: 5330031, Page: 07, Side: a, Line: 07, Word: 1",No data,,,,,,,,,נתכוון,None,No data,
mwkr,"Masekhet: 5330031, Page: 07, Side: a, Line: 07, Word: 2",No data,,,,,,,,,מוכר,None,No data,
lzkwt,"Masekhet: 5330031, Page: 07, Side: a, Line: 07, Word: 3",No data,,,,,,,,,לזכות,None,No data,
)l),"Masekhet: 5330031, Page: 07, Side: a, Line: 07, Word: 4",No data,,,,,,,,,אלא,None,No data,
"llwqx""","Masekhet: 5330031, Page: 07, Side: a, Line: 07, Word: 5",No data,,,,,,,,,ללוקח,None,No data,
{wqyyM,"Masekhet: 5330031, Page: 07, Side: a, Line: 07, Word: 6",No data,,,,,,,,,{וקיים,None,No data,
mh}<wqsmh>,"Masekhet: 5330031, Page: 07, Side: a, Line: 07, Word: 7",noun sg. emphatic,,,,,"magic, divination",,,,מה}וקסמה,qsm,noun sg. emphatic,"magic, divination"
bydyh,"Masekhet: 5330031, Page: 07, Side: a, Line: 07, Word: 8",p02,noun sg. emphatic,,,,"in, with","hand, arm; side; power",,,בידיה,yd,preposition with pronominal suffix | noun sg. emphatic,"in, with | hand, arm; side; power"
khd),"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 0",P01 C,p02,,,,this (f.),like,,,כהדא,k_,preposition independent (h)aphel | preposition with pronominal suffix,this (f.) | like
)ytt,"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 1",N,,,,,"woman, wife",,,,איתת,)th )th noun sg. abs. or construct,noun,"woman, wife"
{^d^}r',"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
b),"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 3",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
br,"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 4",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
xnh,"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 5",PN Personal name,,,,,,,,,חנה,xnh,proper name Personal name,
my dmk),"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 6",verb G,c,,,,to lie down,to die,"fig. : to be motionless, take a rest from functioning",to dream,מי דמכא,mn,verb peal | conjunction,"to lie down | to die | fig. : to be motionless, take a rest from functioning | to dream"
)mrh,"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)hN,"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 8",P01 C,,,,,this,,,,אהן,)hn,preposition independent (h)aphel,this
{qydw$)}<qd$h#11#>,"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 9",noun sg. emphatic,,,,,holiness,,,,קדשה,qdw$#2,noun sg. emphatic,holiness
dbrty,"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 10",noun sg. emphatic,p,,,,daughter,,,,דברתי,d_ d_ p,noun sg. emphatic | preposition,daughter
whw),"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 11",P01 C,c,,,,he,"and, also",,,והוא,w_,preposition independent (h)aphel | conjunction,"he | and, also"
)m',"Masekhet: 5330031, Page: 07, Side: a, Line: 24, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyt,"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,
hw),"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 1",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
)l),"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 2",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
dydy,"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 3",P02,,,,,possessive particle,,,,דידי,dyd_,preposition with pronominal suffix,possessive particle
)t),"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 4",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
(wbd),"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 5",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
qwmy,"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 6",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
rb,"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 7",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,
)m',"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
""")yN","Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 9",No data,,,,,,,,,אין,None,No data,
)dM,"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 10",No data,,,,,,,,,אדם,None,No data,
mcwy,"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 11",No data,,,,,,,,,מצוי,None,No data,
l$qr,"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 12",No data,,,,,,,,,לשקר,None,No data,
b$(t,"Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 13",No data,,,,,,,,,בשעת,None,No data,
"myth""","Masekhet: 5330031, Page: 07, Side: a, Line: 25, Word: 14",No data,,,,,,,,,מיתה,None,No data,
xmy,"Masekhet: 5330031, Page: 07, Side: a, Line: 27, Word: 0",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
hyK,"Masekhet: 5330031, Page: 07, Side: a, Line: 27, Word: 1",a01 C,,,,,how,,,,היך,hyk,a01 (h)aphel,how
tnynN,"Masekhet: 5330031, Page: 07, Side: a, Line: 27, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינן,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
hk),"Masekhet: 5330031, Page: 07, Side: a, Line: 27, Word: 3",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here
mh,"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
byN,"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 1",p,,,,,"between, among",,,,בין,bn bn p01 C,preposition,"between, among"
)hN,"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 2",P01 C,,,,,this,,,,אהן,)hn,preposition independent (h)aphel,this
dmr,"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 3",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
xd),"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 4",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one
xd),"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 5",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one
lhN,"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 6",P01 C,p03,,,,this,,,,להן,l_,preposition independent (h)aphel | preposition proclitic,this
dmr,"Masekhet: 5330031, Page: 07, Side: a, Line: 29, Word: 7",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
trty,"Masekhet: 5330031, Page: 07, Side: a, Line: 30, Word: 0",b,,,,,two,,,,תרתי,tryyn tryyn n01 C,b,two
trty,"Masekhet: 5330031, Page: 07, Side: a, Line: 30, Word: 1",b,,,,,two,,,,תרתי,tryyn tryyn n01 C,b,two
tnynN,"Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 0",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינן,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""bnzqyN""","Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 1",No data,,,,,,,,,בנזקין,None,No data,
mh,"Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 2",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
dl),"Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 3",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
tnynN,"Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 4",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינן,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""bndryN""","Masekhet: 5330031, Page: 07, Side: a, Line: 32, Word: 5",No data,,,,,,,,,בנדרין,None,No data,
)zl,"Masekhet: 5330031, Page: 07, Side: b, Line: 35, Word: 0",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
tnyyh,"Masekhet: 5330031, Page: 07, Side: b, Line: 35, Word: 1",N,,,,,stipulated condition,,,,תנייה,tnyy tnyy noun sg. emphatic,noun,stipulated condition
lgzylyy),"Masekhet: 5330031, Page: 07, Side: b, Line: 35, Word: 2",noun pl. absolute,p03,,,,robbery,,,,לגזילייא,l_,noun pl. absolute | preposition proclitic,robbery
wlyt,"Masekhet: 5330031, Page: 07, Side: b, Line: 39, Word: 0",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,
hy),"Masekhet: 5330031, Page: 07, Side: b, Line: 39, Word: 1",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
plyg),"Masekhet: 5330031, Page: 07, Side: b, Line: 39, Word: 2",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגא,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
(l,"Masekhet: 5330031, Page: 07, Side: b, Line: 39, Word: 3",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
rb,"Masekhet: 5330031, Page: 07, Side: b, Line: 39, Word: 4",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,
w)py',"Masekhet: 5330031, Page: 07, Side: b, Line: 41, Word: 0",c,c,,,,"even if , even","and, also",,,ואפי',w_,conjunction | conjunction,"even if , even | and, also"
k$mw)l,"Masekhet: 5330031, Page: 07, Side: b, Line: 41, Word: 1",PN Personal name,p02,,,,like,,,,כשמואל,k_,proper name Personal name | preposition with pronominal suffix,like
lyt,"Masekhet: 5330031, Page: 07, Side: b, Line: 41, Word: 2",verb G,,,,,,,,,לית,lyt,verb peal,
hy),"Masekhet: 5330031, Page: 07, Side: b, Line: 41, Word: 3",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
plyg),"Masekhet: 5330031, Page: 07, Side: b, Line: 41, Word: 4",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגא,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
""")m'","Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 0",No data,,,,,,,,,אמ',None,No data,
r',"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 1",No data,,,,,,,,,ר',None,No data,
b),"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 2",No data,,,,,,,,,בא,None,No data,
br,"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 3",No data,,,,,,,,,בר,None,No data,
"xnh""","Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 4",No data,,,,,,,,,חנה,None,No data,
l),"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 5",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
hwh,"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
r',"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xyyh,"Masekhet: 5330031, Page: 07, Side: b, Line: 47, Word: 8",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,
xbyby,"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 0",A,,,,,dear one; uncle,,,,חביבי,xbyb xbyb noun sg. emphatic,adjective,dear one; uncle
ptr,"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 1",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain"
lh,"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 2",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
)l),"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 3",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
kgwN,"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 4",p01 C,,,,,"like, as",,,,כגון,kgwn,preposition independent (h)aphel,"like, as"
hdyN,"Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 5",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.)
"""br","Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 6",No data,,,,,,,,,בר,None,No data,
"qwr)""","Masekhet: 5330031, Page: 07, Side: b, Line: 48, Word: 7",No data,,,,,,,,,קורא,None,No data,
mh,"Masekhet: 5330031, Page: 07, Side: b, Line: 57, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
)yt,"Masekhet: 5330031, Page: 07, Side: b, Line: 57, Word: 1",verb G,,,,,,,,,אית,)yt,verb peal,
lK,"Masekhet: 5330031, Page: 07, Side: b, Line: 57, Word: 2",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
lmymr,"Masekhet: 5330031, Page: 07, Side: b, Line: 57, Word: 3",verb G,p02,,,,to say,to command,to think,idiomatic and special usages:,למימר,l_,verb peal | preposition with pronominal suffix,to say | to command | to think | idiomatic and special usages:
y{w}d(yN,"Masekhet: 5330031, Page: 07, Side: b, Line: 58, Word: 0",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
)nN,"Masekhet: 5330031, Page: 07, Side: b, Line: 58, Word: 1",P02 C,,,,,we,,,,אנן,)nn,preposition with pronominal suffix (h)aphel,we
d(sq,"Masekhet: 5330031, Page: 07, Side: b, Line: 58, Word: 2",verb G,c,,,,to be difficult,to be occupied with (,"), attend to something",,דעסק,d_ d_ c,verb peal | conjunction,"to be difficult | to be occupied with ( | ), attend to something"
)bwnN,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 0",noun sg. emphatic,,,,,father,,,,אבונן,)b,noun sg. emphatic,father
(mK,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 1",p02 C,,,,,with,,,,עמך,(m,preposition with pronominal suffix (h)aphel,with
(l,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 2",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
hdyN,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 3",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.)
xw$bn),"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 4",noun sg. emphatic,,,,,calculation,,,,חושבנא,xw$bn,noun sg. emphatic,calculation
wlyt,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 5",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,
nN,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 6",P01 C,,,,,we,,,,נן,)nn,preposition independent (h)aphel,we
yd(yN,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 7",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
mh,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 8",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
npq,"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 9",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
mdyn),"Masekhet: 5330031, Page: 07, Side: b, Line: 59, Word: 10",noun sg. emphatic,p03,,,,judgment,from,,,מדינא,mn,noun sg. emphatic | preposition proclitic,judgment | from
)t),"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
(wbd),"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 1",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
qwmy,"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 2",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ns),"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 4",PN Personal name,,,,,,,,,נסא,ns),proper name Personal name,
wl),"Masekhet: 5330031, Page: 07, Side: c, Line: 05, Word: 5",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
