text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
[٠٠٠٠,getlex.php?coord=4440320410115&word=0,,,,,,,,,,,,,
ומי֗כ֗[אל,getlex.php?coord=4440320210313&word=2,conj.,,,,,"and, also",,,,,w_,conj.,"and, also"
ר]פ֗אל,getlex.php?coord=4440320210313&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210313&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210312&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210312&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210311&word=6,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210311&word=5,,,,,,,,,,,,,
נ֗פ֗ש֗[ת,getlex.php?coord=4440320210311&word=4,n.f.,,,,,soul; life; self,,,,,npš,n.f.,soul; life; self
קב]לן֗,getlex.php?coord=4440320210311&word=3,vb. a/o G D C Gt Dt,,,,,to be opposed; D to receive,,,,,qbl,vb. a/o G D C Gt Dt,to be opposed; D to receive
[٠٠٠٠,getlex.php?coord=4440320210311&word=2,,,,,,,,,,,,,
שמ]י֗א֗,getlex.php?coord=4440320210311&word=1,n.m.pl.t.,,,,,heaven; ceiling,,,,,šmyn,n.m.pl.t.,heaven; ceiling
[٠٠٠٠,getlex.php?coord=4440320210311&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210310&word=7,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210310&word=6,,,,,,,,,,,,,
תרע[י,getlex.php?coord=4440320210310&word=5,n.m.,,,,,gate,,,,,trˁ,n.m.,gate
עד,getlex.php?coord=4440320210310&word=4,prep.,,,,,until,,,,,ˁd,prep.,until
סלק]ין,getlex.php?coord=4440320210310&word=3,vb. e/a(u) G D C Dt Ct,,,,,to go up,,,,,slq,vb. e/a(u) G D C Dt Ct,to go up
אר[עא,getlex.php?coord=4440320210310&word=2,n.f.,,,,,ground; land; Earth,,,,,ˀrˁ,n.f.,ground; land; Earth
^ב[ני]^,getlex.php?coord=4440320210310&word=1,n.m.,,,,,son,,,,,br,n.m.,son
[בחרב]ו֗ת,getlex.php?coord=4440320210310&word=0,prep. n.f.,,,,,"in, with",desolation,,,,b_,prep. n.f.,"in, with | desolation"
,getlex.php?coord=4440320210309&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210309&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210308&word=5,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210308&word=4,,,,,,,,,,,,,
א֗ר֗ע֗א֗[,getlex.php?coord=4440320210308&word=3,n.f.,,,,,ground; land; Earth,,,,,ˀrˁ,n.f.,ground; land; Earth
[ע]ל,getlex.php?coord=4440320210308&word=2,prep.,,,,,upon; against; to,,,,,ˁl,prep.,upon; against; to
שפי]ך֗,getlex.php?coord=4440320210308&word=1,vb. a/u G D Gt Dt,,,,,"to pour out, spill",,,,,špk,vb. a/u G D Gt Dt,"to pour out, spill"
[٠٠٠٠,getlex.php?coord=4440320210308&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210307&word=6,,,,,,,,,,,,,
٠٠,getlex.php?coord=4440320210307&word=5,,,,,,,,,,,,,
וג]ב֗רי֗[אל,getlex.php?coord=4440320210307&word=4,conj.,,,,,"and, also",,,,,w_,conj.,"and, also"
٠٠٠٠,getlex.php?coord=4440320210307&word=3,,,,,,,,,,,,,
ושריא[ל,getlex.php?coord=4440320210307&word=2,conj.,,,,,"and, also",,,,,w_,conj.,"and, also"
]מ֗י֗כאל,getlex.php?coord=4440320210307&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210307&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210306&word=6,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210306&word=5,,,,,,,,,,,,,
ש]מי֗א֗[,getlex.php?coord=4440320210306&word=4,n.m.pl.t.,,,,,heaven; ceiling,,,,,šmyn,n.m.pl.t.,heaven; ceiling
[٠٠٠٠,getlex.php?coord=4440320210306&word=3,,,,,,,,,,,,,
וקלא,getlex.php?coord=4440320210306&word=2,conj. n.m.,,,,,"and, also",voice,,,,w_,conj. n.m.,"and, also | voice"
אר]ע֗א,getlex.php?coord=4440320210306&word=1,n.f.,,,,,ground; land; Earth,,,,,ˀrˁ,n.f.,ground; land; Earth
[٠٠٠٠,getlex.php?coord=4440320210306&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210305&word=5,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210305&word=4,,,,,,,,,,,,,
לגליה,getlex.php?coord=4440320210305&word=3,vb. a/e G D C Gt Dt Ct,,,,,to uncover; D to exile,,,,,gly,vb. a/e G D C Gt Dt Ct,to uncover; D to exile
שריו֗,getlex.php?coord=4440320210305&word=2,vb. G D C Gt Dt,,,,,to loosen; D to begin,,,,,šry,vb. G D C Gt Dt,to loosen; D to begin
וכולהון,getlex.php?coord=4440320210305&word=1,conj. n.(pr.),,,,,"and, also","all, every",,,,w_,conj. n.(pr.),"and, also | all, every"
[٠٠٠٠],getlex.php?coord=4440320210305&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210304&word=6,,,,,,,,,,,,,
٠٠٠,getlex.php?coord=4440320210304&word=5,,,,,,,,,,,,,
]ארע֗[,getlex.php?coord=4440320210304&word=4,n.f.,,,,,ground; land; Earth,,,,,ˀrˁ,n.f.,ground; land; Earth
נחש[י,getlex.php?coord=4440320210304&word=3,n.m.,,,,,"augury, omen",,,,,nḥš,n.m.,"augury, omen"
אלף,getlex.php?coord=4440320210304&word=2,vb. e(a)/a G D C Gt Dt,,,,,to learn; D(C):  to teach,,,,,ˀlp,vb. e(a)/a G D C Gt Dt,to learn; D(C):  to teach
ארע]ת֗קף,getlex.php?coord=4440320210304&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210304&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210303&word=5,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210303&word=4,,,,,,,,,,,,,
כוכב֗[ין,getlex.php?coord=4440320210303&word=3,n.m.,,,,,star,,,,,kwkb,n.m.,star
נחשי,getlex.php?coord=4440320210303&word=2,n.m.,,,,,"augury, omen",,,,,nḥš,n.m.,"augury, omen"
א]לף,getlex.php?coord=4440320210303&word=1,vb. e(a)/a G D C Gt Dt,,,,,to learn; D(C):  to teach,,,,,ˀlp,vb. e(a)/a G D C Gt Dt,to learn; D(C):  to teach
[٠٠٠٠,getlex.php?coord=4440320210303&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210302&word=6,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210302&word=5,,,,,,,,,,,,,
]אלף֗[,getlex.php?coord=4440320210302&word=4,vb. e(a)/a G D C Gt Dt,,,,,to learn; D(C):  to teach,,,,,ˀlp,vb. e(a)/a G D C Gt Dt,to learn; D(C):  to teach
למ[٠٠٠٠,getlex.php?coord=4440320210302&word=3,,,,,,,,,,,,,
חרש,getlex.php?coord=4440320210302&word=2,n.m.,,,,,a small metal object,,,,,ḥrš,n.m.,a small metal object
א]ל֗ף֗,getlex.php?coord=4440320210302&word=1,vb. e(a)/a G D C Gt Dt,,,,,to learn; D(C):  to teach,,,,,ˀlp,vb. e(a)/a G D C Gt Dt,to learn; D(C):  to teach
[٠٠٠٠,getlex.php?coord=4440320210302&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210301&word=7,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210301&word=6,,,,,,,,,,,,,
אל[ף,getlex.php?coord=4440320210301&word=5,vb. e(a)/a G D C Gt Dt,,,,,to learn; D(C):  to teach,,,,,ˀlp,vb. e(a)/a G D C Gt Dt,to learn; D(C):  to teach
שמיחז]ה֗,getlex.php?coord=4440320210301&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210301&word=3,,,,,,,,,,,,,
פח֗[זין,getlex.php?coord=4440320210301&word=2,vb. G D C Dt,,,,,to be lewd,,,,,pḥz,vb. G D C Dt,to be lewd
והוו]א,getlex.php?coord=4440320210301&word=1,conj. vb. G C Gt Ct,,,,,"and, also","to be, to become",,,,w_,conj. vb. G C Gt Ct,"and, also | to be, to become"
[٠٠٠٠,getlex.php?coord=4440320210301&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210228&word=7,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210228&word=6,,,,,,,,,,,,,
צדיד֗[א,getlex.php?coord=4440320210228&word=5,n.m.,,,,,antimony,,,,,ṣdydˀ,n.m.,antimony
ועל,getlex.php?coord=4440320210228&word=4,conj. prep.,,,,,"and, also",upon; against; to,,,,w_,conj. prep.,"and, also | upon; against; to"
כוחלא,getlex.php?coord=4440320210228&word=3,n.m.,,,,,stibnite; kohl,,,,,kwḥl,n.m.,stibnite; kohl
על,getlex.php?coord=4440320210228&word=2,prep.,,,,,upon; against; to,,,,,ˁl,prep.,upon; against; to
הו]א,getlex.php?coord=4440320210228&word=1,pron.,,,,,he,,,,,hwˀ,pron.,he
[٠٠٠٠,getlex.php?coord=4440320210228&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210227&word=13,,,,,,,,,,,,,
לצמידין[٠٠,getlex.php?coord=4440320210227&word=12,n.m.,,,,,bracelet,,,,,ṣmyd,n.m.,bracelet
^למעבדה^,getlex.php?coord=4440320210227&word=11,,,,,,,,,,,,,
{ו}כספא,getlex.php?coord=4440320210227&word=10,n.m.,,,,,"silver, money",,,,,ksp,n.m.,"silver, money"
^ועל^,getlex.php?coord=4440320210227&word=9,,,,,,,,,,,,,
ת֗כונא,getlex.php?coord=4440320210227&word=8,n.f.,,,,,jewelry,,,,,tkwnh,n.f.,jewelry
למ]עבדה,getlex.php?coord=4440320210227&word=7,,,,,,,,,,,,,
ד[הבא,getlex.php?coord=4440320210227&word=6,n.m.,,,,,gold,,,,,dhb,n.m.,gold
י]עבדון,getlex.php?coord=4440320210227&word=5,vb. a/e G D C Gt Ct quad,,,,,"to make, act, do",,,,,ˁbd,vb. a/e G D C Gt Ct quad,"to make, act, do"
די,getlex.php?coord=4440320210227&word=4,,,,,,,,,,,,,
והיך,getlex.php?coord=4440320210227&word=3,adv.,,,,,how,,,,,hyk,adv.,how
ית[חפר,getlex.php?coord=4440320210227&word=2,vb. a/a G D Gt,,,,,to dig,,,,,ḥpr,vb. a/a G D Gt,to dig
מא,getlex.php?coord=4440320210227&word=1,pron.,,,,,what?,,,,,mh,pron.,what?
להון,getlex.php?coord=4440320210227&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210226&word=11,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210226&word=10,,,,,,,,,,,,,
נח֗[ש,getlex.php?coord=4440320210226&word=9,n.m.,,,,,"bronze, copper",,,,,nḥš,n.m.,"bronze, copper"
ד]י֗,getlex.php?coord=4440320210226&word=8,,,,,,,,,,,,,
ושר֗[ינין,getlex.php?coord=4440320210226&word=7,conj. n.m.,,,,,"and, also","mail, armor",,,,w_,conj. n.m.,"and, also | mail, armor"
פרזל,getlex.php?coord=4440320210226&word=6,n.m.,,,,,iron,,,,,przl,n.m.,iron
די,getlex.php?coord=4440320210226&word=5,,,,,,,,,,,,,
חרבן,getlex.php?coord=4440320210226&word=4,n.f./m.,,,,,sword,,,,,ḥrb,n.f./m.,sword
ל]מ֗עבד,getlex.php?coord=4440320210226&word=3,vb. a/e G D C Gt Ct quad,,,,,"to make, act, do",,,,,ˁbd,vb. a/e G D C Gt Ct quad,"to make, act, do"
[לאנ]ש֗[א,getlex.php?coord=4440320210226&word=2,n.m.,,,,,"person, someone",,,,,ˀnš,n.m.,"person, someone"
א[ל]ף֗,getlex.php?coord=4440320210226&word=1,vb. e(a)/a G D C Gt Dt,,,,,to learn; D(C):  to teach,,,,,ˀlp,vb. e(a)/a G D C Gt Dt,to learn; D(C):  to teach
ע֗ש֗א֗[ל],getlex.php?coord=4440320210226&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210225&word=5,,,,,,,,,,,,,
מתעבד,getlex.php?coord=4440320210225&word=4,vb. a/e G D C Gt Ct quad,,,,,"to make, act, do",,,,,ˁbd,vb. a/e G D C Gt Ct quad,"to make, act, do"
[]ב֗ה,getlex.php?coord=4440320210225&word=3,prep.,,,,,"in, with",,,,,b_,prep.,"in, with"
דמ[א]^,getlex.php?coord=4440320210225&word=2,n.m.,,,,,blood,,,,,dm,n.m.,blood
]^שתין,getlex.php?coord=4440320210225&word=1,vb. G C Gt,,,,,to drink,,,,,šty,vb. G C Gt,to drink
[٠٠٠٠,getlex.php?coord=4440320210225&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210224&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210224&word=2,,,,,,,,,,,,,
ור]חשי֗[א,getlex.php?coord=4440320210224&word=1,conj. n.m.,,,,,"and, also",creeping animal,,,,w_,conj. n.m.,"and, also | creeping animal"
[٠٠٠٠,getlex.php?coord=4440320210224&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210223&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210223&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210222&word=3,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210222&word=2,,,,,,,,,,,,,
לאשפ]ק֗ה֗,getlex.php?coord=4440320210222&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210222&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210221&word=5,,,,,,,,,,,,,
[ו]אכלין,getlex.php?coord=4440320210221&word=4,conj. vb. a/u G C Gt Ct,,,,,"and, also","to eat, consume",,,,w_,conj. vb. a/u G C Gt Ct,"and, also | to eat, consume"
^[ה]ווא^,getlex.php?coord=4440320210221&word=3,vb. G C Gt Ct,,,,,"to be, to become",,,,,hwy,vb. G C Gt Ct,"to be, to become"
٠٠٠٠],getlex.php?coord=4440320210221&word=2,,,,,,,,,,,,,
כי]לדות֗[הון,getlex.php?coord=4440320210221&word=1,prep. n.f.,,,,,like,birthplace; childhood,,,,k_,prep. n.f.,like | birthplace; childhood
[٠٠٠٠,getlex.php?coord=4440320210221&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210220&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210220&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210219&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210219&word=3,,,,,,,,,,,,,
ולכ֗ש֗[פתא,getlex.php?coord=4440320210219&word=2,conj. n.f.pl.,,,,,"and, also",supplications,,,,w_,conj. n.f.pl.,"and, also | supplications"
לחר]ש֗ת֗א,getlex.php?coord=4440320210219&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210219&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210218&word=6,,,,,,,,,,,,,
ושריו,getlex.php?coord=4440320210218&word=5,conj. vb. G D C Gt Dt,,,,,"and, also",to loosen; D to begin,,,,w_,conj. vb. G D C Gt Dt,"and, also | to loosen; D to begin"
٠٠٠٠],getlex.php?coord=4440320210218&word=4,,,,,,,,,,,,,
כו[ל,getlex.php?coord=4440320210218&word=3,n.(pr.),,,,,"all, every",,,,,kl,n.(pr.),"all, every"
מן,getlex.php?coord=4440320210218&word=2,prep.,,,,,from,,,,,mn,prep.,from
נשין,getlex.php?coord=4440320210218&word=1,n.f.,,,,,"woman, wife",,,,,ˀnth,n.f.,"woman, wife"
[٠٠٠٠],getlex.php?coord=4440320210218&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210217&word=10,,,,,,,,,,,,,
אלין,getlex.php?coord=4440320210217&word=9,pron.,,,,,these (m. and f.),,,,,ˀlyn,pron.,these (m. and f.)
עש֗[רתא]^,getlex.php?coord=4440320210217&word=8,num.,,,,,ten,,,,,ˁsr,num.,ten
ר֗בני,getlex.php?coord=4440320210217&word=7,n.m.,,,,,chief; teacher,,,,,rb,n.m.,chief; teacher
^[אנו]ן֗,getlex.php?coord=4440320210217&word=6,pron.,,,,,"they, them",,,,,ˀnwn,pron.,"they, them"
[٠٠٠٠],getlex.php?coord=4440320210217&word=5,,,,,,,,,,,,,
ע]ש֗ר֗ין֗,getlex.php?coord=4440320210217&word=4,num.,,,,,twenty,,,,,ˁsryn,num.,twenty
יהדי֗[אל,getlex.php?coord=4440320210217&word=3,,,,,,,,,,,,,
לה,getlex.php?coord=4440320210217&word=2,,,,,,,,,,,,,
עסיר]י,getlex.php?coord=4440320210217&word=1,adj.,,,,,tenth,,,,,ˁsyry,adj.,tenth
[٠٠٠٠,getlex.php?coord=4440320210217&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210216&word=6,,,,,,,,,,,,,
^[ט]ו֗ריא[ל]^,getlex.php?coord=4440320210216&word=5,,,,,,,,,,,,,
{י]מאל},getlex.php?coord=4440320210216&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210216&word=3,,,,,,,,,,,,,
שב֗[ע]ת עשר[י,getlex.php?coord=4440320210216&word=2,num.,,,,,seventeen,,,,,šbˁ ˁsr,num.,seventeen
ת]מ֗י֗אל,getlex.php?coord=4440320210216&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210216&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210215&word=5,,,,,,,,,,,,,
חמ]ש֗ת֗,getlex.php?coord=4440320210215&word=4,num.,,,,,fifteen,,,,,ḥmš ˁsr,num.,fifteen
[٠٠٠٠,getlex.php?coord=4440320210215&word=3,,,,,,,,,,,,,
לה,getlex.php?coord=4440320210215&word=2,,,,,,,,,,,,,
עסיר]י֗,getlex.php?coord=4440320210215&word=1,adj.,,,,,tenth,,,,,ˁsyry,adj.,tenth
[٠٠٠٠,getlex.php?coord=4440320210215&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210208&word=2,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210208&word=1,,,,,,,,,,,,,
נעב֗ד֗[,getlex.php?coord=4440320210208&word=0,vb. a/e G D C Gt Ct quad,,,,,"to make, act, do",,,,,ˁbd,vb. a/e G D C Gt Ct quad,"to make, act, do"
,getlex.php?coord=4440320210207&word=5,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210207&word=4,,,,,,,,,,,,,
ד֗[ן,getlex.php?coord=4440320210207&word=3,pron.,,,,,this one,,,,,dyn,pron.,this one
מ]לכא,getlex.php?coord=4440320210207&word=2,n.m.,,,,,counsel,,,,,mlk,n.m.,counsel
٠٠٠,getlex.php?coord=4440320210207&word=1,,,,,,,,,,,,,
נמא֗[,getlex.php?coord=4440320210207&word=0,vb. a(i)/e G C Ct,,,,,to swear,,,,,ymy,vb. a(i)/e G C Ct,to swear
,getlex.php?coord=4440320210206&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210206&word=2,,,,,,,,,,,,,
ואמר[ו,getlex.php?coord=4440320210206&word=1,conj. vb. a/a G Gt,,,,,"and, also",to say,,,,w_,conj. vb. a/a G Gt,"and, also | to say"
[٠٠٠٠],getlex.php?coord=4440320210206&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210205&word=1,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210205&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320210204&word=2,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210204&word=1,,,,,,,,,,,,,
ואתמ֗[ללו,getlex.php?coord=4440320210204&word=0,conj. vb. D C Dt,,,,,"and, also",D to speak,,,,w_,conj. vb. D C Dt,"and, also | D to speak"
,getlex.php?coord=4440320210203&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210203&word=2,,,,,,,,,,,,,
ו֗[טבן,getlex.php?coord=4440320210203&word=1,conj. adj.,,,,,"and, also",good,,,,w_,conj. adj.,"and, also | good"
שפירן,getlex.php?coord=4440320210203&word=0,adj.,,,,,beautiful,,,,,špyr,adj.,beautiful
,getlex.php?coord=4440320210202&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320210202&word=2,,,,,,,,,,,,,
כ֗ד֗[י,getlex.php?coord=4440320210202&word=1,conj.,,,,,when,,,,,kd,conj.,when
והווא,getlex.php?coord=4440320210202&word=0,conj. vb. G C Gt Ct,,,,,"and, also","to be, to become",,,,w_,conj. vb. G C Gt Ct,"and, also | to be, to become"
,getlex.php?coord=4440320210201&word=3,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320210201&word=2,,,,,,,,,,,,,
[י]ו֗מי֗,getlex.php?coord=4440320210201&word=1,n.m.,,,,,day,,,,,ywm,n.m.,day
[כו]ל֗,getlex.php?coord=4440320210201&word=0,n.(pr.),,,,,"all, every",,,,,kl,n.(pr.),"all, every"
א]ב֗ד֗[נה,getlex.php?coord=4440320110617&word=1,n.m.,,,,,"destruction, ruin",,,,,ˀbdn,n.m.,"destruction, ruin"
[٠٠٠٠,getlex.php?coord=4440320110617&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110616&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320110616&word=3,,,,,,,,,,,,,
ח֗די֗[ן,getlex.php?coord=4440320110616&word=2,vb. a(i)/e G D C Gt Dt,,,,,to rejoice,,,,,ḥdy,vb. a(i)/e G D C Gt Dt,to rejoice
עלי]הן,getlex.php?coord=4440320110616&word=1,prep.,,,,,upon; against; to,,,,,ˁl,prep.,upon; against; to
[٠٠٠٠,getlex.php?coord=4440320110616&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110615&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320110615&word=3,,,,,,,,,,,,,
ל֗א֗[רעא,getlex.php?coord=4440320110615&word=2,n.f.,,,,,ground; land; Earth,,,,,ˀrˁ,n.f.,ground; land; Earth
א]ח֗רבת֗[ן],getlex.php?coord=4440320110615&word=1,"vb. e(u)/a(u), a/u G D C Dt",,,,,to become waste,,,,,ḥrb,"vb. e(u)/a(u), a/u G D C Dt",to become waste
[٠٠٠٠,getlex.php?coord=4440320110615&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110606&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320110606&word=3,,,,,,,,,,,,,
א[פתח,getlex.php?coord=4440320110606&word=2,vb. a/a G D C Gt Dt,,,,,to open,,,,,ptḥ,vb. a/a G D C Gt Dt,to open
ובאדי]ן,getlex.php?coord=4440320110606&word=1,conj. conj.,,,,,"and, also",then,,,,w_,conj. conj.,"and, also | then"
[٠٠٠٠,getlex.php?coord=4440320110606&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110605&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320110605&word=3,,,,,,,,,,,,,
אנה[,getlex.php?coord=4440320110605&word=2,pron.,,,,,I,,,,,ˀnh,pron.,I
אש]ג֗ר,getlex.php?coord=4440320110605&word=1,vb. a/u G D C Gt Dt,,,,,to flow copiously; D to release,,,,,šgr,vb. a/u G D C Gt Dt,to flow copiously; D to release
[٠٠٠٠,getlex.php?coord=4440320110605&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110604&word=1,,,,,,,,,,,,,
٠٠٠,getlex.php?coord=4440320110604&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110603&word=5,,,,,,,,,,,,,
]ות[ת]ר֗מי[,getlex.php?coord=4440320110603&word=4,conj. vb. G D C Gt Ct,,,,,"and, also",to throw; put down,,,,w_,conj. vb. G D C Gt Ct,"and, also | to throw; put down"
[٠٠٠,getlex.php?coord=4440320110603&word=3,,,,,,,,,,,,,
ו֗[٠٠٠٠],getlex.php?coord=4440320110603&word=2,,,,,,,,,,,,,
י]ת֗ק֗ש֗טון,getlex.php?coord=4440320110603&word=1,vb. a(e?)/ G C Gt,,,,,to shoot an arrow,,,,,qšṭ,vb. a(e?)/ G C Gt,to shoot an arrow
[٠٠٠٠,getlex.php?coord=4440320110603&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110505&word=5,,,,,,,,,,,,,
ל[٠٠٠٠,getlex.php?coord=4440320110505&word=4,,,,,,,,,,,,,
٠٠٠٠]יתה,getlex.php?coord=4440320110505&word=3,,,,,,,,,,,,,
א֗[זל,getlex.php?coord=4440320110505&word=2,"vb. a/i, a/a G Gt",,,,,to go,,,,,ˀzl,"vb. a/i, a/a G Gt",to go
אמ]ר֗,getlex.php?coord=4440320110505&word=1,vb. a/a G Gt,,,,,to say,,,,,ˀmr,vb. a/a G Gt,to say
[٠٠٠٠,getlex.php?coord=4440320110505&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110504&word=6,,,,,,,,,,,,,
על]מ֗[י]ה,getlex.php?coord=4440320110504&word=5,n.m.,,,,,eternity; world,,,,,ˁlm,n.m.,eternity; world
٠٠٠٠,getlex.php?coord=4440320110504&word=4,,,,,,,,,,,,,
ו]מ֗נה[,getlex.php?coord=4440320110504&word=3,conj. prep.,,,,,"and, also",from,,,,w_,conj. prep.,"and, also | from"
[٠٠٠٠,getlex.php?coord=4440320110504&word=2,,,,,,,,,,,,,
עד,getlex.php?coord=4440320110504&word=1,prep.,,,,,until,,,,,ˁd,prep.,until
[٠٠٠٠],getlex.php?coord=4440320110504&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110503&word=5,,,,,,,,,,,,,
٠,getlex.php?coord=4440320110503&word=4,,,,,,,,,,,,,
לנצ[לה,getlex.php?coord=4440320110503&word=3,vb. C Gt Ct,,,,,"C to save, rescue",,,,,nṣl,vb. C Gt Ct,"C to save, rescue"
[٠٠٠٠,getlex.php?coord=4440320110503&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110421&word=5,,,,,,,,,,,,,
٠٠٠٠],getlex.php?coord=4440320110503&word=2,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320110421&word=4,,,,,,,,,,,,,
ק]שט֗[ה,getlex.php?coord=4440320110503&word=1,n.m.,,,,,"honesty, truth",,,,,qšwṭ,n.m.,"honesty, truth"
ח[ברוהי,getlex.php?coord=4440320110421&word=3,n.m.,,,,,comrade,,,,,ḥbr,n.m.,comrade
לכל,getlex.php?coord=4440320110421&word=2,n.(pr.),,,,,"all, every",,,,,kl,n.(pr.),"all, every"
למ]ל֗ך,getlex.php?coord=4440320110421&word=1,n.m.,,,,,king,,,,,mlk,n.m.,king
[٠٠٠٠,getlex.php?coord=4440320110421&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110420&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320110420&word=2,,,,,,,,,,,,,
יה[٠٠٠],getlex.php?coord=4440320110420&word=1,,,,,,,,,,,,,
[٠٠٠٠ל]ה֗ן,getlex.php?coord=4440320110420&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320110419&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320110419&word=3,,,,,,,,,,,,,
ו֗[כל,getlex.php?coord=4440320110419&word=2,conj. n.(pr.),,,,,"and, also","all, every",,,,w_,conj. n.(pr.),"and, also | all, every"
ארע]א֗,getlex.php?coord=4440320110419&word=1,n.f.,,,,,ground; land; Earth,,,,,ˀrˁ,n.f.,ground; land; Earth
